ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	15,9,12,8,17	318,311,273,284,214	6,2,5	205,220,264	50	-1	nan	nan	-0.001,-0.001,-0.001,-0.001,-0.002	-0.001,-0.0,-0.0	-0.001
307	"ENSMUSG00000030067"	"Foxp1"	chr6	-	99015423	99015513	99015423	99015510	99016527	99016665	307	3,2,4,3,5	0,1,0,0,0	1,9,2	1,1,2	2	-1	nan	nan
309	"ENSMUSG00000063889"	"Crem"	chr18	-	3266355	3268129	3266355	3267732	3273421	3273578	309	44,53,43,49,52	24,21,19,31,20	16,21,25	7,3,7	396	-1	1	nan
310	"ENSMUSG00000030744"	"Rps3"	chr7	-	99479273	99479470	99479273	99479327	99481696	99481791	310	1003,1361,1561,1438,1732	0,1,0,0,1	630,379,700	0,0,0	142	-1	1	nan
311	"ENSMUSG00000115987"	"Vps28"	chr15	-	76624591	76624718	76624591	76624620	76625133	76625205	311	3,3,2,1,3	76,78,86,84,94	18,0,14	72,100,75	97	-1	nan	nan
313	"ENSMUSG00000024287"	"Thoc1"	chr18	+	9989648	9989774	9989690	9989774	9987598	9987664	313	1,0,0,1,0	18,30,29,36,17	1,0,0	19,18,14	41	-1	nan	nan
314	"ENSMUSG00000032340"	"Neo1"	chr9	-	58906870	58907094	58906870	58907046	58908403	58908499	314	0,0,0,0,0	3,1,2,5,0	0,1,0	14,19,8	47	-1	1	nan
315	"ENSMUSG00000032340"	"Neo1"	chr9	-	58930955	58931175	58930955	58931115	58955958	58956079	315	0,0,1,0,1	0,2,0,0,3	0,13,2	4,6,4	59	-1	1	nan
316	"ENSMUSG00000020716"	"Nf1"	chr11	+	79565417	79565551	79565420	79565551	79564823	79564946	316	2,3,0,3,0	0,0,0,0,0	11,8,3	1,4,1	2	-1	1	nan
318	"ENSMUSG00000071176"	"Arhgef10"	chr8	+	14934769	14934846	14934772	14934846	14932356	14932420	318	0,1,0,2,1	1,0,0,0,0	0,4,1	0,1,0	2	-1	1	nan
319	"ENSMUSG00000034160"	"Ogt"	chrX	+	101642975	101643156	101643005	101643156	101640217	101640322	319	3,1,0,1,2	3,1,1,2,1	20,37,12	9,15,3	29	-1	nan	nan
322	"ENSMUSG00000022185"	"Acin1"	chr14	-	54646450	54646603	54646450	54646567	54646702	54646833	322	30,26,18,54,15	5,13,5,11,2	31,27,27	6,6,5	35	-1	nan	nan
323	"ENSMUSG00000022185"	"Acin1"	chr14	-	54646702	54646836	54646702	54646833	54648087	54648130	323	36,21,32,37,24	8,6,6,7,3	30,47,33	11,8,8	2	-1	nan	nan
328	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30312505	30312707	30312590	30312707	30312236	30312388	328	0,5,2,3,2	25,38,38,26,47	3,2,3	35,26,28	84	-1	nan	nan
330	"ENSMUSG00000034544"	"Rsrc1"	chr3	+	66996464	66996590	66996470	66996590	66994516	66994712	330	27,30,28,29,30	0,4,0,0,2	16,15,18	1,0,0	5	-1	nan	nan
331	"ENSMUSG00000020836"	"Coro6"	chr11	+	77469375	77469601	77469378	77469601	77469056	77469287	331	390,402,290,426,266	442,436,382,438,333	60,176,105	74,187,119	2	-1	nan	nan
333	"ENSMUSG00000062785"	"Kcnc3"	chr7	+	44598380	44598575	44598383	44598575	44595160	44596268	333	1,0,1,0,1	0,0,0,0,0	0,5,2	0,1,0	2	-1	1	nan
334	"ENSMUSG00000072258"	"Taf1a"	chr1	+	183400581	183400801	183400602	183400801	183397779	183397893	334	0,0,0,0,0	7,2,3,2,0	2,0,1	1,5,1	20	-1	1	nan
335	"ENSMUSG00000001415"	"Smg5"	chr3	+	88349110	88349267	88349141	88349267	88347517	88347596	335	0,0,0,0,0	3,3,6,10,10	0,0,1	14,37,13	30	-1	nan	nan
336	"ENSMUSG00000035139"	"Secisbp2"	chr13	+	51654385	51654635	51654495	51654635	51652606	51652755	336	2,5,2,1,0	3,0,0,0,0	2,7,0	0,3,0	109	-1	1	nan
337	"ENSMUSG00000028057"	"Rit1"	chr3	+	88717572	88717658	88717601	88717658	88717325	88717470	337	2,8,7,11,0	18,18,27,33,14	6,1,5	16,25,25	28	-1	nan	nan
338	"ENSMUSG00000028057"	"Rit1"	chr3	+	88725994	88726471	88726279	88726471	88717601	88717658	338	17,36,31,36,18	0,1,0,0,0	20,15,40	0,0,0	284	-1	nan	nan
339	"ENSMUSG00000029276"	"Glmn"	chr5	-	107575231	107575364	107575231	107575340	107578450	107578567	339	0,0,0,1,4	1,0,0,1,2	2,0,0	1,6,0	23	-1	1	nan
342	"ENSMUSG00000098789"	"Jmjd7"	chr2	+	120031501	120031651	120031574	120031651	120031306	120031402	342	1,3,0,5,0	5,4,8,5,6	1,1,2	2,2,5	72	-1	nan	nan
344	"ENSMUSG00000071064"	"Zfp827"	chr8	+	79188148	79188181	79188153	79188181	79186175	79186353	344	0,2,1,2,2	0,1,0,0,0	0,3,2	0,1,0	4	-1	1	nan
345	"ENSMUSG00000031785"	"Adgrg1"	chr8	+	95003235	95003673	95003250	95003673	95002438	95002513	345	0,0,0,1,1	20,11,18,16,33	0,1,0	18,26,11	14	-1	nan	nan
346	"ENSMUSG00000031537"	"Ikbkb"	chr8	-	22669606	22669730	22669606	22669725	22671630	22671745	346	3,3,4,2,3	0,0,0,2,0	6,8,5	0,0,0	4	-1	nan	nan
347	"ENSMUSG00000073639"	"Rab18"	chr18	+	6778476	6778556	6778494	6778556	6770053	6770109	347	1,0,0,0,0	44,37,41,37,39	0,2,1	106,108,93	17	-1	nan	nan
350	"ENSMUSG00000037487"	"Ubr5"	chr15	-	37973302	37975671	37973302	37973458	37976059	37976235	350	39,31,29,30,21	2,1,4,2,1	45,35,35	0,2,1	2212	-1	nan	nan
351	"ENSMUSG00000037487"	"Ubr5"	chr15	-	38037815	38038027	38037815	38038009	38040752	38040902	351	0,0,0,0,0	1,1,0,0,1	2,2,1	1,24,2	17	-1	1	nan
357	"ENSMUSG00000020736"	"Nt5c"	chr11	-	115490419	115490769	115490419	115490744	115490852	115490967	357	0,0,0,0,1	30,43,31,38,19	0,0,0	21,8,24	24	-1	nan	nan
358	"ENSMUSG00000057897"	"Camk2b"	chr11	-	5982720	5982761	5982720	5982758	5988100	5988143	358	18,16,9,20,9	0,1,1,2,0	4,9,9	0,0,0	2	-1	1	nan
359	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4127549	4127639	4127576	4127639	4127056	4127121	359	192,187,210,212,236	1,2,2,2,0	97,111,111	0,0,1	26	-1	nan	nan
360	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4127549	4127639	4127576	4127639	4127056	4127132	360	120,124,121,145,153	0,0,1,0,0	76,82,93	0,0,0	26	-1	1	nan
361	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4130856	4131075	4131030	4131075	4127759	4127836	361	3,6,4,6,7	15,22,34,14,43	3,1,3	9,9,15	173	-1	1	nan
362	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4131361	4131727	4131396	4131727	4131228	4131282	362	232,211,235,214,241	0,0,0,2,0	131,120,164	0,1,0	34	-1	nan	nan
364	"ENSMUSG00000031403"	"Dkc1"	chrX	+	75097234	75097369	75097282	75097369	75096833	75096901	364	0,0,0,0,0	5,6,9,3,1	0,0,1	16,8,12	47	-1	nan	nan
366	"ENSMUSG00000041057"	"Wdr43"	chr17	+	71648772	71648859	71648776	71648859	71642704	71642833	366	10,2,16,15,11	0,0,0,1,0	30,15,27	0,0,0	3	-1	1	nan
367	"ENSMUSG00000020328"	"Nudcd2"	chr11	+	40736492	40736644	40736567	40736644	40736017	40736066	367	18,10,12,10,6	2,2,2,0,0	10,21,21	0,0,1	74	-1	nan	nan
368	"ENSMUSG00000030443"	"Zfp583"	chr7	-	6323646	6323745	6323646	6323742	6325452	6325579	368	2,0,0,1,0	0,0,0,1,0	0,0,0	1,0,0	2	-1	1	nan
372	"ENSMUSG00000015748"	"Prpf3"	chr3	-	95835353	95835525	95835353	95835467	95835643	95835743	372	0,0,2,1,0	22,38,27,29,34	0,0,2	18,26,22	57	-1	nan	nan
373	"ENSMUSG00000015748"	"Prpf3"	chr3	-	95840669	95840749	95840669	95840744	95844185	95844352	373	24,9,11,19,5	1,0,0,0,0	12,18,25	0,1,0	4	-1	1	nan
374	"ENSMUSG00000025607"	"Copg2"	chr6	-	30749405	30749504	30749405	30749501	30749760	30749899	374	23,42,23,24,29	1,0,0,2,0	16,25,24	0,1,1	2	-1	nan	nan
377	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122788301	122788464	122788301	122788440	122791607	122791755	377	359,429,447,421,528	0,1,1,0,0	498,549,543	0,0,0	23	-1	1	nan
378	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122791607	122791755	122791607	122791735	122791826	122791934	378	171,183,197,195,199	6,13,2,10,7	263,333,253	5,18,12	19	-1	nan	nan
379	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122800450	122800608	122800450	122800593	122802129	122802219	379	1,0,1,0,3	30,42,57,40,38	2,1,5	96,127,108	14	-1	nan	nan
380	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122800450	122800632	122800450	122800593	122802129	122802219	380	61,74,38,33,56	30,42,57,40,38	160,216,204	96,127,108	38	-1	nan	nan
381	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122800450	122800632	122800450	122800608	122802129	122802219	381	61,74,38,33,56	1,0,1,0,3	160,216,204	2,1,5	23	-1	nan	nan
385	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20674167	20674314	20674227	20674314	20673867	20673961	385	1,1,0,1,0	16,16,5,25,10	4,15,8	27,178,60	59	-1	nan	nan
386	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20675729	20675829	20675759	20675829	20675343	20675520	386	27,29,13,25,15	1,2,0,0,0	99,309,105	1,7,0	29	-1	nan	nan
387	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20678801	20678950	20678883	20678950	20678581	20678674	387	0,0,1,0,2	22,12,3,20,15	2,27,7	70,247,90	81	-1	nan	nan
388	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20681733	20681922	20681736	20681922	20681419	20681578	388	15,19,16,21,10	34,28,27,40,29	35,149,34	62,259,98	2	-1	nan	nan
389	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20684407	20684508	20684428	20684508	20684021	20684181	389	113,113,124,113,133	0,1,0,1,0	236,346,227	5,3,6	20	-1	nan	nan
390	"ENSMUSG00000062563"	"Cys1"	chr12	-	24665847	24666252	24665847	24666181	24666766	24666827	390	0,0,1,0,0	3,0,5,10,5	0,0,0	1,1,0	70	-1	1	nan
391	"ENSMUSG00000062563"	"Cys1"	chr12	-	24665952	24666221	24665952	24666181	24666766	24666827	391	0,0,0,0,0	3,0,5,10,5	1,0,0	1,1,0	39	-1	1	nan
393	"ENSMUSG00000006920"	"Ezh1"	chr11	-	101217242	101217368	101217242	101217363	101218653	101218720	393	0,0,0,0,0	1,3,2,1,1	0,1,0	2,5,2	4	-1	1	nan
395	"ENSMUSG00000020366"	"Mapk9"	chr11	+	49869171	49869310	49869211	49869310	49866982	49867041	395	8,4,3,7,5	0,0,0,0,0	14,47,23	0,0,1	39	-1	nan	nan
396	"ENSMUSG00000020366"	"Mapk9"	chr11	+	49883141	49883310	49883146	49883310	49882130	49882199	396	4,5,6,7,4	15,13,23,13,11	9,7,8	22,36,25	4	-1	nan	nan
397	"ENSMUSG00000003992"	"Ssbp2"	chr13	+	91675033	91675125	91675057	91675125	91670393	91670464	397	1,2,1,1,0	6,7,16,12,15	1,1,5	6,17,4	23	-1	nan	nan
398	"ENSMUSG00000040029"	"Ipo8"	chr6	-	148770682	148775093	148770682	148772809	148777202	148777403	398	9,4,2,5,1	0,2,0,0,0	9,25,9	0,0,0	2283	-1	nan	nan
399	"ENSMUSG00000045128"	"Rpl18a"	chr8	-	70895599	70896045	70895599	70895709	70896132	70896312	399	1415,1350,1742,1532,1775	0,0,1,2,5	1038,805,1133	3,1,1	335	-1	nan	nan
401	"ENSMUSG00000028736"	"Pax7"	chr4	-	139828575	139828710	139828575	139828704	139829496	139829626	401	1,0,1,3,1	2,1,2,0,0	0,1,0	0,0,1	5	-1	1	nan
402	"ENSMUSG00000021144"	"Mta1"	chr12	+	113131315	113131467	113131362	113131467	113130884	113131000	402	26,22,22,17,26	7,1,1,0,1	28,31,25	1,0,1	46	-1	nan	nan
405	"ENSMUSG00000029075"	"Tnfrsf4"	chr4	+	156015299	156015452	156015385	156015452	156014901	156015009	405	0,1,0,0,0	2,1,0,0,2	0,0,0	1,0,0	85	-1	1	nan
408	"ENSMUSG00000026222"	"Sp100"	chr1	+	85673624	85673771	85673681	85673771	85670001	85670082	408	20,20,24,25,6	3,0,1,0,2	13,23,15	1,0,1	56	-1	nan	nan
409	"ENSMUSG00000026222"	"Sp100"	chr1	+	85674654	85675266	85675194	85675266	85673624	85673771	409	0,0,3,0,5	12,14,17,23,17	1,3,0	10,19,19	539	-1	1	nan
410	"ENSMUSG00000032898"	"Fbxo21"	chr5	+	118000316	118000528	118000337	118000528	117995369	117995502	410	0,2,1,0,0	6,3,0,3,3	1,1,0	7,11,1	20	-1	nan	nan
413	"ENSMUSG00000024581"	"Napg"	chr18	+	62983359	62983391	62983373	62983391	62982618	62982703	413	0,0,1,0,0	2,2,0,0,0	0,0,1	6,4,4	13	-1	1	nan
417	"ENSMUSG00000034761"	"Map4k5"	chr12	-	69807197	69809282	69807197	69807253	69811273	69811366	417	29,37,15,37,14	0,0,0,1,0	26,55,31	0,0,0	2028	-1	nan	nan
420	"ENSMUSG00000038866"	"Zcchc2"	chr1	+	106027387	106027531	106027402	106027531	106023663	106023758	420	1,0,0,0,0	3,0,0,4,0	0,0,0	5,4,2	14	-1	1	nan
426	"ENSMUSG00000024908"	"Ppp6r3"	chr19	-	3473768	3473866	3473768	3473815	3478277	3478364	426	15,8,7,18,7	0,1,1,5,3	22,44,27	14,8,5	50	-1	nan	nan
427	"ENSMUSG00000024908"	"Ppp6r3"	chr19	-	3473768	3473866	3473768	3473815	3484830	3484916	427	7,6,6,11,5	0,0,0,0,0	18,39,17	1,2,2	50	-1	nan	nan
428	"ENSMUSG00000024908"	"Ppp6r3"	chr19	-	3526701	3526934	3526701	3526929	3544107	3544255	428	1,2,2,1,0	0,2,0,0,0	14,21,3	0,2,1	4	-1	1	nan
431	"ENSMUSG00000043241"	"Upf2"	chr2	+	6046897	6047065	6046900	6047065	6040462	6040561	431	7,3,5,6,12	0,2,1,0,3	6,15,5	3,3,1	2	-1	nan	nan
432	"ENSMUSG00000015656"	"Hspa8"	chr9	+	40801917	40802127	40801988	40802127	40801301	40801348	432	32,31,26,16,34	0,2,0,0,0	101,111,145	0,0,0	70	-1	nan	nan
434	"ENSMUSG00000061877"	"BC048679"	chr7	-	81495125	81495373	81495125	81495255	81495578	81495780	434	89,61,39,19,75	31,20,18,2,17	2,14,26	7,1,2	117	-1	1	nan
435	"ENSMUSG00000032637"	"Atxn2l"	chr7	-	126496436	126496646	126496436	126496628	126497253	126497364	435	6,3,1,4,1	17,11,13,23,6	1,9,3	25,27,8	17	-1	nan	nan
439	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29332075	29332257	29332075	29332238	29332660	29332778	439	2,2,7,7,7	34,33,29,44,29	1,4,5	11,1,5	18	-1	nan	nan
440	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29332075	29332279	29332075	29332238	29332660	29332778	440	3,4,6,6,3	34,33,29,44,29	0,3,3	11,1,5	40	-1	nan	nan
441	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29332075	29332279	29332075	29332257	29332660	29332778	441	3,4,6,6,3	2,2,7,7,7	0,3,3	1,4,5	21	-1	nan	nan
443	"ENSMUSG00000032504"	"Pdcd6ip"	chr9	-	113685306	113685438	113685306	113685423	113687624	113687725	443	0,0,0,1,0	7,10,2,4,9	0,3,1	15,20,10	14	-1	nan	nan
444	"ENSMUSG00000040950"	"Mgl2"	chr11	+	70135048	70135162	70135051	70135162	70134118	70134263	444	0,0,2,1,0	0,0,0,0,2	0,1,1	1,2,2	2	-1	1	nan
450	"ENSMUSG00000073460"	"Pnldc1"	chr17	-	12894359	12894611	12894359	12894415	12895511	12895597	450	0,0,0,0,0	0,3,0,0,0	0,1,0	0,0,0	195	-1	1	nan
455	"ENSMUSG00000022587"	"Ly6e"	chr15	+	74955482	74955717	74955566	74955717	74955050	74955335	455	0,0,0,0,0	0,2,6,1,1	2,0,1	0,0,0	83	-1	1	nan
456	"ENSMUSG00000022587"	"Ly6e"	chr15	+	74957776	74957877	74957779	74957877	74955482	74955717	456	24,31,38,37,46	10,29,16,20,17	33,37,43	17,24,22	2	-1	nan	nan
457	"ENSMUSG00000022587"	"Ly6e"	chr15	+	74957776	74957877	74957779	74957877	74957414	74957463	457	0,0,1,1,3	1,0,0,0,0	0,0,1	0,0,1	2	-1	1	nan
460	"ENSMUSG00000021288"	"Klc1"	chr12	+	111789324	111789486	111789348	111789486	111787487	111787596	460	72,91,75,67,55	36,44,50,49,42	64,62,76	32,43,36	23	-1	nan	nan
461	"ENSMUSG00000020364"	"Zfp354a"	chr11	+	51061399	51061498	51061402	51061498	51060859	51060986	461	0,0,1,1,0	2,0,0,0,0	0,0,0	4,5,0	2	-1	1	nan
467	"ENSMUSG00000033128"	"Gga1"	chr15	+	78889715	78889868	78889719	78889868	78889002	78889110	467	43,51,50,61,33	0,0,0,0,0	44,73,38	0,0,2	3	-1	1	nan
468	"ENSMUSG00000049658"	"Bdp1"	chr13	-	100093413	100093545	100093413	100093542	100097537	100097597	468	0,1,4,1,5	0,0,2,1,0	0,5,3	0,3,0	2	-1	1	nan
469	"ENSMUSG00000001054"	"Rmnd5b"	chr11	-	51624474	51624646	51624474	51624577	51625668	51625834	469	0,0,1,0,0	15,15,15,15,25	0,0,0	15,14,10	68	-1	nan	nan
472	"ENSMUSG00000002477"	"Snrpd1"	chr18	+	10626825	10627017	10626948	10627017	10623630	10623707	472	133,202,192,157,180	4,6,0,1,3	93,74,97	3,1,0	122	-1	nan	nan
474	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83443758	83443926	83443758	83443854	83444210	83444360	474	2,4,1,0,0	0,0,0,0,0	4,3,2	0,1,0	71	-1	1	nan
475	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83443758	83443926	83443758	83443896	83444210	83444360	475	2,4,1,0,0	0,0,0,0,0	4,3,2	2,0,0	29	-1	1	nan
476	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83451659	83451839	83451659	83451739	83462747	83463071	476	0,1,0,0,0	0,0,1,1,1	0,1,0	0,3,1	99	-1	1	nan
477	"ENSMUSG00000045078"	"Rnf216"	chr5	-	143090119	143090929	143090119	143090758	143092994	143093125	477	1,0,0,1,0	2,0,2,5,6	0,1,1	5,10,4	170	-1	1	nan
478	"ENSMUSG00000045078"	"Rnf216"	chr5	-	143098378	143098505	143098378	143098500	143112898	143112980	478	0,0,0,2,0	0,0,0,0,0	2,1,0	0,2,0	4	-1	1	nan
481	"ENSMUSG00000025499"	"Hras"	chr7	-	141191341	141192290	141191341	141191467	141192441	141192620	481	141,171,171,171,208	0,0,0,1,0	306,222,291	0,0,0	822	-1	nan	nan
482	"ENSMUSG00000025499"	"Hras"	chr7	-	141192130	141192340	141192130	141192290	141192441	141192620	482	0,0,1,1,0	141,171,171,171,208	0,1,5	306,222,291	49	-1	nan	nan
488	"ENSMUSG00000058135"	"Gstm1"	chr3	-	108014944	108015118	108014944	108015040	108016327	108016428	488	1,1,2,3,0	112,190,193,176,224	0,0,2	195,275,208	77	-1	nan	nan
497	"ENSMUSG00000040040"	"Ift88"	chr14	+	57437176	57437283	57437226	57437283	57434794	57434857	497	0,0,1,0,0	0,0,0,0,0	0,0,0	2,4,0	49	-1	1	nan
499	"ENSMUSG00000062627"	"Mysm1"	chr4	-	94968979	94969058	94968979	94969053	94970511	94970535	499	2,0,1,1,2	1,0,0,3,0	1,2,5	0,1,0	4	-1	1	nan
503	"ENSMUSG00000101655"	"2310040G24Rik"	chr6	-	86483375	86483717	86483375	86483699	86487794	86488227	503	91,80,85,93,110	18,19,25,18,43	242,154,159	82,44,55	17	-1	nan	nan
504	"ENSMUSG00000101655"	"2310040G24Rik"	chr6	-	86483375	86483717	86483375	86483699	86488001	86488204	504	18,21,27,35,34	48,61,61,64,52	17,14,30	97,33,63	17	-1	nan	nan
505	"ENSMUSG00000036686"	"Cc2d1a"	chr8	-	84138717	84138829	84138717	84138826	84139289	84139423	505	4,4,1,12,3	0,2,0,0,3	4,8,6	3,13,3	2	-1	nan	nan
509	"ENSMUSG00000037266"	"Rsrp1"	chr4	+	134926025	134926818	134926734	134926818	134925292	134925432	509	13,9,26,27,17	28,26,43,86,110	47,55,33	57,69,42	708	-1	1	nan
510	"ENSMUSG00000037266"	"Rsrp1"	chr4	+	134926025	134926818	134926734	134926818	134925776	134925821	510	11,9,23,25,18	1,1,4,0,0	52,52,39	6,5,4	708	-1	nan	nan
514	"ENSMUSG00000028393"	"Alad"	chr4	-	62510867	62511612	62510867	62510923	62511701	62511785	514	208,190,200,134,346	1,0,0,0,0	49,96,87	0,0,0	688	-1	nan	nan
517	"ENSMUSG00000057110"	"Cntrl"	chr2	+	35147231	35147411	35147234	35147411	35145056	35145236	517	3,0,0,0,2	1,1,0,0,0	0,1,2	0,0,0	2	-1	1	nan
518	"ENSMUSG00000020918"	"Kat2a"	chr11	-	100708845	100708985	100708845	100708982	100709075	100709177	518	7,4,1,7,2	12,11,10,14,6	4,7,3	15,14,6	2	-1	nan	nan
520	"ENSMUSG00000015937"	"H2afy"	chr13	-	56096123	56096234	56096123	56096231	56104301	56104499	520	23,26,18,34,29	45,48,36,43,46	37,38,33	54,101,39	2	-1	nan	nan
523	"ENSMUSG00000023021"	"Cers5"	chr15	-	99738664	99738821	99738664	99738730	99739405	99739512	523	19,24,31,15,16	0,2,1,1,1	9,18,13	0,0,1	90	-1	nan	nan
527	"ENSMUSG00000024132"	"Eci1"	chr17	+	24433132	24433260	24433141	24433260	24426852	24426939	527	252,276,315,166,304	0,0,1,0,1	90,128,211	0,0,0	8	-1	1	nan
530	"ENSMUSG00000039656"	"Rxrb"	chr17	+	34036860	34036964	34036872	34036964	34036624	34036757	530	9,18,13,9,12	17,21,11,19,26	14,19,11	31,32,22	11	-1	nan	nan
534	"ENSMUSG00000062078"	"Qk"	chr17	-	10213358	10214194	10213358	10213433	10216159	10216459	534	18,11,12,11,12	16,11,14,16,8	15,36,16	29,54,21	760	-1	1	nan
537	"ENSMUSG00000025812"	"Pard3"	chr8	+	127410728	127410773	127410731	127410773	127409555	127409707	537	1,1,0,0,0	0,0,0,0,0	1,8,5	0,0,3	2	-1	1	nan
540	"ENSMUSG00000047412"	"Zbtb44"	chr9	+	31064178	31064342	31064232	31064342	31062040	31062125	540	6,8,5,12,13	0,3,0,5,5	11,16,9	0,2,0	53	-1	nan	nan
546	"ENSMUSG00000055805"	"Fmnl1"	chr11	+	103193447	103193735	103193450	103193735	103192949	103193202	546	7,7,6,14,4	2,2,1,3,3	3,0,4	1,1,1	2	-1	nan	nan
547	"ENSMUSG00000003421"	"Nosip"	chr7	+	45076551	45076739	45076626	45076739	45076309	45076428	547	67,64,67,68,86	11,8,13,20,14	15,33,30	3,12,6	74	-1	nan	nan
548	"ENSMUSG00000039449"	"Prpf18"	chr2	-	4643650	4643784	4643650	4643764	4645568	4645673	548	0,0,0,2,0	5,9,13,11,4	0,0,0	10,29,17	19	-1	nan	nan
549	"ENSMUSG00000005371"	"Fbxo11"	chr17	-	88014405	88014550	88014405	88014547	88015398	88015480	549	2,1,0,1,1	0,0,1,0,0	7,21,11	2,4,0	2	-1	nan	nan
550	"ENSMUSG00000063011"	"Msln"	chr17	-	25752941	25753074	25752941	25753062	25753377	25753424	550	0,0,0,0,2	0,0,0,0,0	0,0,0	1,0,0	11	-1	1	nan
551	"ENSMUSG00000021140"	"Pcnx"	chr12	+	81928241	81928374	81928244	81928374	81917664	81919380	551	1,0,0,0,0	0,0,0,0,0	2,7,2	0,4,2	2	-1	1	nan
552	"ENSMUSG00000021140"	"Pcnx"	chr12	+	81950100	81950318	81950115	81950318	81948357	81948415	552	0,1,0,0,0	0,0,0,2,1	0,6,0	3,13,6	14	-1	1	nan
555	"ENSMUSG00000020898"	"Ctc1"	chr11	+	69031410	69031604	69031413	69031604	69031099	69031189	555	1,4,4,1,3	1,4,8,1,1	2,10,2	2,2,2	2	-1	nan	nan
557	"ENSMUSG00000089832"	"Shkbp1"	chr7	-	27342645	27342760	27342645	27342757	27343242	27343421	557	16,20,12,17,14	1,1,1,0,1	4,7,2	0,0,0	2	-1	1	nan
558	"ENSMUSG00000089832"	"Shkbp1"	chr7	-	27351979	27352128	27351979	27352070	27352594	27352756	558	1,0,0,1,1	7,13,6,0,12	0,0,0	5,7,7	57	-1	nan	nan
559	"ENSMUSG00000016763"	"Scube1"	chr15	-	83608217	83608309	83608217	83608297	83608723	83608876	559	0,0,0,0,0	1,3,4,6,2	0,1,0	0,0,1	11	-1	1	nan
562	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133075	135133176	135133080	135133176	135132314	135132861	562	1,2,0,4,0	18,10,6,12,2	0,3,0	11,8,4	4	-1	1	nan
563	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133075	135133176	135133108	135133176	135132314	135132861	563	8,10,3,11,0	85,85,61,88,28	1,7,1	68,59,65	32	-1	nan	nan
564	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133080	135133176	135133108	135133176	135132314	135132861	564	25,18,9,19,2	85,85,61,88,28	12,12,5	68,59,65	27	-1	nan	nan
565	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133946	135134121	135133953	135134121	135133753	135133873	565	1,0,2,5,0	7,4,9,2,2	0,0,0	3,2,5	6	-1	nan	nan
566	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133946	135134121	135133993	135134121	135133753	135133873	566	1,0,2,5,0	177,165,116,146,63	0,0,0	123,66,97	46	-1	nan	nan
567	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133953	135134121	135133993	135134121	135133753	135133873	567	7,4,9,2,2	177,165,116,146,63	3,2,5	123,66,97	39	-1	nan	nan
568	"ENSMUSG00000037876"	"Jmjd1c"	chr10	+	67218037	67218181	67218116	67218181	67216982	67217107	568	0,0,0,0,1	0,0,0,0,0	3,7,1	2,0,0	78	-1	1	nan
571	"ENSMUSG00000008682"	"Rpl10"	chrX	+	74271360	74271718	74271659	74271718	74270978	74271024	571	8,5,3,6,6	81,92,111,80,112	8,0,9	89,87,149	298	-1	1	nan
576	"ENSMUSG00000054452"	"Tle5"	chr10	+	81564812	81564910	81564847	81564910	81564672	81564717	576	101,111,88,96,112	1122,1170,1220,1215,1282	72,78,97	1134,1252,1043	34	-1	nan	nan
577	"ENSMUSG00000002625"	"Akap8l"	chr17	-	32333905	32334045	32333905	32333980	32334587	32334696	577	3,2,2,7,0	0,0,1,0,1	4,1,3	1,0,2	64	-1	nan	nan
578	"ENSMUSG00000002625"	"Akap8l"	chr17	-	32338270	32338514	32338270	32338354	32338790	32338823	578	10,10,10,21,11	0,1,0,0,0	27,26,11	0,0,0	159	-1	nan	nan
