324	"ENSMUSG00000042228"	"Lyn"	chr4	+	3738724	3738861	3738724	3738798	3742441	3742487	324	3,2,7,15,9	1,1,2,4,0	8,3,4	2,3,0	62	-1	nan	nan
325	"ENSMUSG00000023723"	"Mrps23"	chr11	+	88204423	88204713	88204423	88204485	88205188	88205359	325	0,0,1,1,0	8,4,11,13,4	0,0,0	8,26,14	227	-1	1	nan
327	"ENSMUSG00000003421"	"Nosip"	chr7	+	45074605	45074687	45074605	45074681	45076068	45076228	327	99,60,87,72,80	0,3,2,6,3	45,41,21	0,0,0	5	-1	nan	nan
328	"ENSMUSG00000006850"	"Tmco6"	chr18	+	36737456	36737579	36737456	36737572	36737668	36737852	328	0,0,0,0,1	5,0,5,4,3	0,1,0	9,3,2	6	-1	1	nan
329	"ENSMUSG00000025332"	"Kdm5c"	chrX	+	152271859	152271938	152271859	152271929	152272074	152272274	329	3,15,12,6,8	25,26,20,10,14	2,9,5	1,19,10	8	-1	nan	nan
338	"ENSMUSG00000047284"	"Neurl4"	chr11	+	69903007	69903719	69903007	69903452	69903864	69904163	338	11,3,8,5,6	2,4,1,4,3	6,6,2	8,16,4	266	-1	1	nan
339	"ENSMUSG00000047284"	"Neurl4"	chr11	+	69906225	69906407	69906225	69906295	69906517	69906603	339	28,30,48,32,38	0,0,1,0,0	24,57,72	0,0,0	111	-1	nan	nan
340	"ENSMUSG00000047284"	"Neurl4"	chr11	+	69907836	69908012	69907836	69908006	69908095	69908227	340	11,4,15,9,6	13,8,8,4,6	11,30,17	6,22,12	5	-1	nan	nan
341	"ENSMUSG00000022253"	"Nadk2"	chr15	+	9084161	9084272	9084161	9084250	9085724	9085806	341	0,4,2,4,0	51,53,80,53,41	1,1,1	33,50,49	21	-1	nan	nan
347	"ENSMUSG00000034858"	"Fam214a"	chr9	+	75023584	75023746	75023584	75023653	75025650	75025847	347	14,9,22,5,14	68,18,76,54,49	0,3,5	13,16,15	92	-1	nan	nan
348	"ENSMUSG00000031482"	"Slc25a15"	chr8	-	22380837	22383344	22383206	22383344	22379283	22379442	348	12,11,14,9,11	0,0,0,0,1	11,8,15	0,1,0	2368	-1	nan	nan
350	"ENSMUSG00000062963"	"Ufc1"	chr1	-	171289854	171289947	171289883	171289947	171289517	171289594	350	5,4,6,9,4	134,152,169,128,114	2,8,7	122,110,131	28	-1	nan	nan
352	"ENSMUSG00000027014"	"Cwc22"	chr2	-	77903795	77904034	77903813	77904034	77895765	77896578	352	8,0,11,10,5	9,5,8,5,2	3,4,0	6,2,2	17	-1	nan	nan
353	"ENSMUSG00000021238"	"Aldh6a1"	chr12	-	84442070	84443788	84443728	84443788	84441762	84441924	353	49,55,91,51,36	0,0,1,0,0	25,34,46	1,0,0	1657	-1	nan	nan
357	"ENSMUSG00000030615"	"Tmem126a"	chr7	-	90452706	90452900	90452728	90452900	90451542	90451657	357	172,107,160,150,141	8,4,7,8,5	146,88,102	15,5,10	21	-1	nan	nan
360	"ENSMUSG00000036980"	"Taf6"	chr5	-	138186961	138187226	138187169	138187226	138184331	138184547	360	1,0,0,0,1	8,8,4,0,3	1,1,1	3,2,11	207	-1	1	nan
366	"ENSMUSG00000030990"	"Pgap2"	chr7	+	102236447	102236554	102236447	102236542	102237121	102237230	366	36,31,21,36,20	8,8,14,13,5	14,16,10	11,13,5	11	-1	nan	nan
368	"ENSMUSG00000070643"	"Sox13"	chr1	-	133384412	133384673	133384456	133384673	133382302	133383924	368	2,0,1,1,0	19,16,27,11,23	1,0,0	14,12,12	43	-1	nan	nan
370	"ENSMUSG00000026942"	"Traf2"	chr2	-	25538844	25539084	25538865	25539084	25537070	25537149	370	2,2,0,4,0	14,19,7,7,3	4,0,3	3,8,6	20	-1	nan	nan
371	"ENSMUSG00000040466"	"Blvrb"	chr7	+	27459562	27459652	27459562	27459633	27462566	27462695	371	16,21,34,38,23	0,0,0,1,0	9,13,17	0,0,0	18	-1	nan	nan
372	"ENSMUSG00000031939"	"Taf1d"	chr9	+	15315382	15315476	15315382	15315440	15316888	15316970	372	0,1,3,1,1	37,10,20,23,14	4,2,0	6,5,2	35	-1	nan	nan
373	"ENSMUSG00000025885"	"Myo5b"	chr18	+	74714825	74714974	74714825	74714959	74715958	74716078	373	1,1,0,0,0	0,0,3,6,1	0,0,0	0,1,0	14	-1	1	nan
374	"ENSMUSG00000021179"	"Nrde2"	chr12	-	100151210	100151334	100151225	100151334	100149816	100150050	374	5,10,11,7,7	0,4,3,0,4	6,3,1	0,1,1	14	-1	nan	nan
375	"ENSMUSG00000040263"	"Klhdc4"	chr8	-	121821279	121821358	121821302	121821358	121820121	121820220	375	12,10,11,16,9	0,0,1,1,2	6,5,1	2,0,2	22	-1	nan	nan
376	"ENSMUSG00000041346"	"Wrap53"	chr11	-	69563303	69563436	69563319	69563436	69562648	69562857	376	5,10,12,8,4	1,0,1,5,0	5,10,16	0,0,2	15	-1	nan	nan
380	"ENSMUSG00000039382"	"Wdr45"	chrX	+	7726197	7726316	7726197	7726292	7726685	7726765	380	0,0,0,1,0	43,36,54,35,44	0,0,0	19,34,17	23	-1	nan	nan
384	"ENSMUSG00000047036"	"Zfp445"	chr9	-	122857066	122857161	122857102	122857161	122856698	122856825	384	10,2,11,7,11	9,2,15,10,5	7,8,5	1,7,11	35	-1	nan	nan
385	"ENSMUSG00000064179"	"Tnnt1"	chr7	-	4513810	4513837	4513828	4513837	4512264	4512286	385	1325,1611,1501,807,875	0,0,0,0,1	5,1,2	0,0,0	17	-1	1	nan
386	"ENSMUSG00000022770"	"Dlg1"	chr16	+	31796865	31797010	31796865	31796965	31805613	31805734	386	29,6,23,14,14	10,5,7,7,0	6,13,14	3,5,5	44	-1	nan	nan
387	"ENSMUSG00000022770"	"Dlg1"	chr16	+	31846833	31846937	31846833	31846933	31853842	31853884	387	3,0,0,0,0	22,17,24,40,14	0,0,0	35,19,13	3	-1	1	nan
391	"ENSMUSG00000028329"	"Xpa"	chr4	-	46184280	46184453	46184287	46184453	46183117	46183235	391	0,3,2,0,2	28,38,27,45,23	0,0,0	12,9,8	6	-1	nan	nan
393	"ENSMUSG00000040606"	"Kazn"	chr4	-	142147017	142147148	142147022	142147148	142143293	142143344	393	8,1,6,9,4	0,0,1,0,1	2,2,4	0,0,0	4	-1	1	nan
394	"ENSMUSG00000021282"	"Eif5"	chr12	+	111539800	111539911	111539800	111539882	111540129	111540302	394	2,10,7,4,4	99,94,133,58,35	5,2,6	74,80,115	28	-1	nan	nan
397	"ENSMUSG00000062822"	"4833420G17Rik"	chr13	+	119473832	119474194	119473832	119473956	119474832	119474924	397	1,3,0,4,3	11,18,11,15,18	0,0,1	13,2,4	237	-1	1	nan
398	"ENSMUSG00000032570"	"Atp2c1"	chr9	-	105451792	105451879	105451803	105451879	105448821	105448888	398	0,0,1,0,2	26,12,36,18,12	0,1,0	14,7,8	10	-1	nan	nan
399	"ENSMUSG00000020079"	"Supv3l1"	chr10	-	62443378	62443563	62443394	62443563	62441134	62441246	399	3,2,3,0,0	32,17,48,47,21	0,4,0	25,23,10	15	-1	nan	nan
400	"ENSMUSG00000023072"	"Cep89"	chr7	+	35420874	35421029	35420874	35420958	35423299	35423403	400	1,4,2,2,1	13,4,5,4,11	2,1,0	7,1,0	70	-1	1	nan
402	"ENSMUSG00000002908"	"Kcnn1"	chr8	-	70848174	70848302	70848199	70848302	70846763	70846772	402	8,9,26,11,8	3,4,1,3,0	17,11,17	3,0,0	24	-1	nan	nan
404	"ENSMUSG00000028772"	"Zcchc17"	chr4	-	130337073	130337169	130337077	130337169	130329573	130329674	404	5,5,10,5,6	78,62,74,71,57	3,10,5	51,38,23	3	-1	nan	nan
408	"ENSMUSG00000029534"	"St7"	chr6	+	17921988	17922139	17921988	17922124	17930765	17930858	408	17,11,23,9,6	0,0,0,2,0	11,8,11	0,0,0	14	-1	nan	nan
410	"ENSMUSG00000030120"	"Mlf2"	chr6	+	124932098	124932221	124932098	124932176	124932410	124932537	410	10,8,13,18,13	202,337,304,219,186	11,12,11	182,231,204	44	-1	nan	nan
411	"ENSMUSG00000048796"	"Cyb561d1"	chr3	-	108200626	108200834	108200759	108200834	108200124	108200162	411	1,0,1,0,2	0,0,0,0,0	1,0,0	0,0,1	132	-1	1	nan
412	"ENSMUSG00000039178"	"Tbc1d19"	chr5	+	53830454	53830500	53830454	53830498	53832969	53833045	412	4,2,15,15,6	0,0,0,1,0	4,5,12	0,0,0	1	-1	1	nan
413	"ENSMUSG00000039178"	"Tbc1d19"	chr5	+	53830454	53830555	53830454	53830498	53832969	53833045	413	0,0,1,6,0	0,0,0,1,0	0,1,1	0,0,0	56	-1	1	nan
414	"ENSMUSG00000039178"	"Tbc1d19"	chr5	+	53830454	53830555	53830454	53830500	53832969	53833045	414	0,0,1,6,0	4,2,15,15,6	0,1,1	4,5,12	54	-1	nan	nan
415	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76596219	76596571	76596415	76596571	76596008	76596147	415	42,21,31,23,29	0,1,0,0,0	22,26,14	0,0,0	195	-1	nan	nan
416	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76597430	76597730	76597645	76597730	76597188	76597341	416	32,23,40,19,30	0,0,1,1,3	21,20,20	2,2,0	214	-1	nan	nan
417	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45588995	45589074	45589001	45589074	45588288	45588386	417	32,26,47,33,31	93,84,69,91,69	12,12,14	25,11,19	5	-1	nan	nan
419	"ENSMUSG00000074643"	"Cpne1"	chr2	-	156078751	156078974	156078899	156078974	156078573	156078654	419	31,16,29,26,23	0,1,0,0,1	14,4,12	0,0,0	147	-1	nan	nan
420	"ENSMUSG00000037935"	"Smarce1"	chr11	-	99224720	99225142	99225037	99225142	99220654	99220735	420	1,0,0,0,0	1,1,0,0,0	0,0,0	2,0,1	316	-1	1	nan
422	"ENSMUSG00000004896"	"Rrnad1"	chr3	-	87927562	87928048	87927923	87928048	87927054	87927117	422	3,2,3,6,9	0,0,0,1,0	0,8,9	0,0,0	360	-1	1	nan
423	"ENSMUSG00000032046"	"Abhd12"	chr2	-	150838310	150838394	150838314	150838394	150837351	150837434	423	1,8,2,4,0	66,87,70,84,56	0,0,1	41,23,26	3	-1	nan	nan
426	"ENSMUSG00000038671"	"Arfrp1"	chr2	-	181361000	181361472	181361390	181361472	181359638	181359739	426	52,42,61,70,58	10,4,9,4,6	26,41,50	3,8,4	389	-1	1	nan
429	"ENSMUSG00000015363"	"Trabd"	chr15	+	89081352	89081453	89081352	89081431	89081950	89082117	429	1,4,1,1,1	20,38,19,16,19	0,3,4	10,22,23	21	-1	nan	nan
430	"ENSMUSG00000015363"	"Trabd"	chr15	+	89085273	89085457	89085273	89085446	89085525	89085637	430	1,1,1,0,0	53,57,53,61,56	0,1,2	44,22,40	10	-1	nan	nan
433	"ENSMUSG00000004040"	"Stat3"	chr11	-	100893073	100893286	100893076	100893286	100889885	100889928	433	71,44,54,56,65	12,7,25,6,9	40,73,48	4,11,4	2	-1	nan	nan
434	"ENSMUSG00000040918"	"Slc19a2"	chr1	+	164256746	164257349	164256746	164257235	164260791	164261017	434	2,0,13,17,4	1,0,0,1,0	3,2,2	1,0,0	113	-1	1	nan
435	"ENSMUSG00000035478"	"Mbd3"	chr10	-	80399121	80399550	80399217	80399550	80395435	80395595	435	24,33,29,21,21	34,38,41,43,40	16,33,41	15,44,46	95	-1	nan	nan
436	"ENSMUSG00000002781"	"Tmem143"	chr7	+	45897434	45897749	45897434	45897666	45899631	45899736	436	0,0,0,0,0	53,52,86,60,65	0,2,0	48,58,43	82	-1	nan	nan
438	"ENSMUSG00000026095"	"Asnsd1"	chr1	-	53347014	53348558	53348445	53348558	53346579	53346761	438	113,110,148,78,91	15,4,11,4,5	74,104,99	7,8,4	1430	-1	1	nan
442	"ENSMUSG00000017264"	"Exosc10"	chr4	+	148572918	148573029	148572918	148572969	148573110	148573189	442	2,1,3,7,1	28,23,27,25,23	1,0,3	16,21,13	59	-1	nan	nan
445	"ENSMUSG00000020160"	"Meis1"	chr11	-	18885511	18885651	18885592	18885651	18884386	18884476	445	3,1,7,7,2	6,2,7,3,2	0,1,1	1,4,6	80	-1	nan	nan
446	"ENSMUSG00000020160"	"Meis1"	chr11	-	18885588	18885651	18885592	18885651	18884386	18884476	446	0,0,0,4,0	6,2,7,3,2	0,0,0	1,4,6	3	-1	nan	nan
448	"ENSMUSG00000024668"	"Sdhaf2"	chr19	-	10517168	10517386	10517319	10517386	10516979	10517089	448	75,89,126,73,95	3,2,3,1,4	58,43,43	2,2,4	150	-1	1	nan
449	"ENSMUSG00000034303"	"Ccdc15"	chr9	-	37342425	37342621	37342435	37342621	37320396	37320510	449	0,0,1,0,0	0,0,3,0,1	0,0,0	0,0,1	9	-1	1	nan
451	"ENSMUSG00000002981"	"Clptm1"	chr7	-	19638116	19639017	19638931	19639017	19637468	19637713	451	132,112,145,111,94	0,0,1,0,0	58,83,58	0,0,0	814	-1	nan	nan
453	"ENSMUSG00000020227"	"Irak3"	chr10	-	120165040	120165211	120165092	120165211	120146430	120146629	453	0,0,0,0,1	6,8,15,3,2	0,2,0	1,3,0	51	-1	1	nan
456	"ENSMUSG00000024425"	"Ndfip1"	chr18	+	38452304	38452429	38452304	38452371	38456054	38456121	456	351,235,374,329,240	1,0,0,2,0	149,53,67	0,0,0	57	-1	nan	nan
457	"ENSMUSG00000024425"	"Ndfip1"	chr18	+	38452304	38452429	38452304	38452371	38460544	38460650	457	127,81,117,115,81	0,1,0,0,0	54,17,28	0,0,0	57	-1	nan	nan
460	"ENSMUSG00000022994"	"Adcy6"	chr15	-	98600171	98600289	98600177	98600289	98599899	98600027	460	0,0,1,0,0	25,4,15,33,15	0,0,0	5,20,16	5	-1	1	nan
465	"ENSMUSG00000027751"	"Supt20"	chr3	+	54693102	54693413	54693102	54693208	54695122	54696320	465	0,2,0,0,0	10,5,8,10,5	0,0,0	1,10,7	204	-1	1	nan
468	"ENSMUSG00000037270"	"4932438A13Rik"	chr3	+	36889822	36889996	36889822	36889902	36890794	36890945	468	0,0,0,0,1	9,1,12,8,3	1,0,0	2,2,3	93	-1	nan	nan
470	"ENSMUSG00000037270"	"4932438A13Rik"	chr3	+	37030546	37030748	37030546	37030643	37032364	37032526	470	6,1,1,0,2	11,6,11,11,15	3,10,7	0,5,6	104	-1	nan	nan
476	"ENSMUSG00000026754"	"Golga1"	chr2	-	39047022	39047766	39047585	39047766	39041226	39041352	476	22,15,26,23,10	0,0,0,0,0	8,4,1	0,0,1	562	-1	nan	nan
477	"ENSMUSG00000026754"	"Golga1"	chr2	-	39047585	39047766	39047596	39047766	39047022	39047134	477	0,0,2,0,0	5,3,25,15,3	0,0,0	6,5,13	10	-1	nan	nan
481	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44965472	44965549	44965484	44965549	44963336	44963432	481	0,0,0,2,0	2,0,2,0,1	0,0,0	0,4,9	11	-1	1	nan
485	"ENSMUSG00000019951"	"Uhrf1bp1l"	chr10	+	89809627	89809778	89809627	89809763	89811486	89811740	485	34,19,28,24,21	1,0,0,1,1	12,18,7	0,1,0	14	-1	nan	nan
488	"ENSMUSG00000003778"	"Brd8"	chr18	-	34608417	34609949	34609804	34609949	34607774	34608055	488	23,15,24,10,20	0,0,0,2,1	6,15,16	0,0,0	1386	-1	nan	nan
489	"ENSMUSG00000031310"	"Zmym3"	chrX	-	101409611	101409780	101409632	101409780	101409153	101409305	489	15,7,5,10,0	1,0,1,0,2	3,9,6	1,0,0	20	-1	nan	nan
491	"ENSMUSG00000031310"	"Zmym3"	chrX	-	101418272	101418952	101418794	101418952	101417286	101417330	491	21,11,11,11,9	5,0,4,1,1	5,3,1	1,0,0	521	-1	nan	nan
492	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41634679	41634899	41634679	41634710	41643332	41643432	492	1,0,2,1,0	1,0,2,0,0	0,1,2	0,2,5	188	-1	1	nan
493	"ENSMUSG00000005682"	"Pan2"	chr10	+	128304094	128304493	128304094	128304389	128308064	128308234	493	11,7,5,9,1	4,0,1,2,2	4,2,2	1,1,0	103	-1	nan	nan
495	"ENSMUSG00000005682"	"Pan2"	chr10	+	128318162	128318365	128318162	128318342	128318944	128319038	495	0,1,0,1,0	9,5,13,11,8	0,0,0	11,3,4	22	-1	nan	nan
498	"ENSMUSG00000034731"	"Dgkh"	chr14	-	78604276	78604550	78604302	78604550	78603025	78603133	498	4,0,1,2,1	0,0,0,0,1	0,0,3	0,0,0	25	-1	1	nan
499	"ENSMUSG00000031700"	"Gpt2"	chr8	+	85505578	85505867	85505578	85505687	85509178	85509309	499	0,0,0,0,0	20,34,30,28,20	4,0,0	76,58,87	179	-1	1	nan
500	"ENSMUSG00000094936"	"Rbm4"	chr19	-	4793671	4793880	4793826	4793880	4792397	4792820	500	9,8,10,11,4	0,0,0,0,0	9,7,5	1,0,0	154	-1	nan	nan
502	"ENSMUSG00000037364"	"Srrt"	chr5	-	137301317	137302314	137302125	137302314	137300243	137300413	502	3,1,4,5,5	11,3,17,11,8	4,1,1	9,4,15	807	-1	1	nan
503	"ENSMUSG00000026939"	"Tmem141"	chr2	-	25621360	25621458	25621374	25621458	25621065	25621173	503	0,0,1,2,0	16,12,7,3,6	0,6,2	9,6,5	13	-1	nan	nan
510	"ENSMUSG00000026110"	"Mgat4a"	chr1	-	37498572	37498740	37498599	37498740	37495872	37496013	510	6,2,3,11,2	1,0,0,1,1	4,3,0	1,1,2	26	-1	nan	nan
511	"ENSMUSG00000003235"	"Eif2b5"	chr16	+	20505198	20505358	20505198	20505340	20505461	20505563	511	0,0,0,1,0	98,75,80,59,55	0,1,1	37,27,31	17	-1	nan	nan
512	"ENSMUSG00000070420"	"Zscan25"	chr5	+	145283351	145283784	145283351	145283780	145286307	145286509	512	3,2,1,0,0	12,9,9,9,7	0,1,0	11,11,3	3	-1	nan	nan
514	"ENSMUSG00000058239"	"Usf2"	chr7	-	30955799	30956000	30955880	30956000	30955289	30955440	514	123,128,115,147,87	0,2,0,4,1	69,76,45	2,2,0	80	-1	nan	nan
517	"ENSMUSG00000053091"	"Lins1"	chr7	+	66708638	66708743	66708638	66708728	66709293	66709435	517	0,0,2,0,0	2,1,1,3,4	1,0,0	1,3,5	14	-1	nan	nan
519	"ENSMUSG00000021639"	"Gtf2h2"	chr13	-	100486070	100486524	100486473	100486524	100482937	100483043	519	14,10,8,18,15	0,0,0,0,0	13,5,9	0,1,1	402	-1	nan	nan
521	"ENSMUSG00000033460"	"Armcx1"	chrX	+	134718919	134719108	134718919	134718992	134719626	134719725	521	3,9,7,3,2	4,0,4,5,1	4,2,4	1,0,1	115	-1	nan	nan
522	"ENSMUSG00000026889"	"Rbm18"	chr2	-	36127124	36127251	36127180	36127251	36122851	36122938	522	85,89,102,104,64	8,0,0,1,0	62,64,60	0,0,0	55	-1	nan	nan
532	"ENSMUSG00000024404"	"Riok3"	chr18	+	12148790	12148988	12148790	12148845	12149518	12149678	532	188,176,234,209,124	2,9,5,5,2	180,129,141	4,3,3	142	-1	1	nan
533	"ENSMUSG00000109324"	"Prmt1"	chr7	-	44981737	44981893	44981746	44981893	44981586	44981650	533	246,245,298,203,170	0,0,3,0,0	118,175,163	0,0,0	8	-1	1	nan
534	"ENSMUSG00000109324"	"Prmt1"	chr7	-	44983770	44984133	44984079	44984133	44983485	44983587	534	2,6,6,3,7	36,50,42,31,15	1,4,3	19,21,23	308	-1	1	nan
535	"ENSMUSG00000026857"	"Ntmt1"	chr2	+	30819628	30819832	30819628	30819768	30820448	30820701	535	34,28,33,28,23	2,2,4,5,3	11,7,16	0,0,2	63	-1	nan	nan
537	"ENSMUSG00000018474"	"Chd3"	chr11	-	69346571	69346813	69346617	69346813	69345470	69345634	537	4,1,2,2,2	3,7,3,9,5	2,1,1	1,5,11	45	-1	1	nan
541	"ENSMUSG00000002496"	"Tsc2"	chr17	-	24631944	24632111	24631996	24632111	24630912	24630999	541	26,32,43,41,15	0,5,1,3,0	27,36,37	5,2,0	51	-1	nan	nan
545	"ENSMUSG00000022371"	"Col14a1"	chr15	+	55411569	55411721	55411569	55411712	55418687	55418817	545	2,0,7,4,0	11,1,27,34,9	0,1,0	0,2,1	8	-1	1	nan
547	"ENSMUSG00000025648"	"Pfkfb4"	chr9	+	109025046	109025151	109025046	109025129	109027519	109027649	547	21,4,10,19,9	0,0,0,0,0	34,44,44	1,0,0	21	-1	nan	nan
549	"ENSMUSG00000026792"	"Lrsam1"	chr2	-	32940235	32940340	32940240	32940340	32938796	32938884	549	1,0,0,1,0	12,8,7,9,7	0,1,0	6,1,4	4	-1	nan	nan
550	"ENSMUSG00000026792"	"Lrsam1"	chr2	-	32958157	32958214	32958171	32958214	32957248	32957293	550	9,7,10,11,5	0,0,0,1,0	5,5,8	0,0,0	13	-1	nan	nan
551	"ENSMUSG00000026792"	"Lrsam1"	chr2	-	32960935	32961255	32961043	32961255	32959516	32959613	551	0,0,0,2,0	4,11,6,14,6	1,0,0	2,2,5	107	-1	1	nan
552	"ENSMUSG00000078676"	"Casc3"	chr11	+	98810897	98810966	98810897	98810935	98821430	98821583	552	0,0,2,0,1	21,9,15,33,12	3,0,0	2,16,10	30	-1	nan	nan
553	"ENSMUSG00000057554"	"Lgals8"	chr13	-	12453257	12453404	12453284	12453404	12452721	12452778	553	1,2,5,5,1	39,16,27,28,20	3,2,4	23,25,16	26	-1	nan	nan
557	"ENSMUSG00000004677"	"Myo9b"	chr8	+	71350134	71350195	71350134	71350189	71350926	71351048	557	2,3,1,2,1	8,0,3,3,4	0,1,2	6,0,5	5	-1	nan	nan
563	"ENSMUSG00000012848"	"Rps5"	chr7	+	12922289	12922422	12922289	12922388	12922972	12923081	563	8,8,4,3,4	144,264,158,187,117	3,12,3	116,276,251	33	-1	nan	nan
564	"ENSMUSG00000038412"	"Higd1a"	chr9	-	121856437	121856585	121856449	121856585	121852490	121852609	564	0,1,0,0,0	1,1,1,0,0	1,1,0	0,1,0	11	-1	1	nan
568	"ENSMUSG00000040669"	"Phc1"	chr6	-	122334965	122335083	122334972	122335083	122334069	122334150	568	0,0,0,0,0	8,5,14,8,10	0,0,1	9,10,4	6	-1	1	nan
569	"ENSMUSG00000074129"	"Rpl13a"	chr7	-	45128541	45128735	45128699	45128735	45127495	45127568	569	6,5,3,4,7	20,35,18,15,12	4,2,8	16,12,26	157	-1	1	nan
571	"ENSMUSG00000041912"	"Tdrkh"	chr3	+	94424500	94424690	94424500	94424590	94425562	94425702	571	1,0,2,0,2	0,0,0,0,0	4,6,2	1,0,0	99	-1	1	nan
576	"ENSMUSG00000015468"	"Notch4"	chr17	+	34583828	34584008	34583828	34584004	34584411	34584631	576	0,0,1,0,1	43,19,32,39,16	0,0,0	16,12,8	3	-1	1	nan
577	"ENSMUSG00000037321"	"Tap1"	chr17	+	34192836	34192965	34192836	34192857	34193127	34193316	577	11,2,11,16,89	0,0,0,1,0	1,9,3	0,0,0	107	-1	nan	nan
578	"ENSMUSG00000022263"	"Trio"	chr15	-	27742371	27742510	27742383	27742510	27741251	27741279	578	14,7,17,11,8	0,0,4,2,1	3,4,9	0,0,0	11	-1	nan	nan
580	"ENSMUSG00000001062"	"Vps9d1"	chr8	-	123245481	123245712	123245506	123245712	123245113	123245210	580	2,2,2,2,0	14,7,16,14,13	0,1,0	19,9,10	24	-1	nan	nan
581	"ENSMUSG00000092060"	"Bend4"	chr5	-	67400060	67400301	67400131	67400301	67392147	67398450	581	2,0,0,0,0	0,0,0,0,0	0,1,0	0,1,0	70	-1	1	nan
584	"ENSMUSG00000039599"	"Fam149b"	chr14	+	20352703	20352839	20352703	20352837	20356354	20356497	584	20,12,22,26,11	1,0,3,2,1	14,22,15	0,0,1	1	-1	nan	nan
585	"ENSMUSG00000039599"	"Fam149b"	chr14	+	20352703	20352839	20352703	20352837	20367845	20371342	585	2,0,0,0,0	1,0,0,0,0	2,0,0	0,0,0	1	-1	1	nan
586	"ENSMUSG00000039599"	"Fam149b"	chr14	+	20352703	20352839	20352703	20352837	20374329	20374454	586	0,0,1,0,0	0,0,0,2,0	1,0,0	0,1,0	1	-1	1	nan
587	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8725781	8725924	8725781	8725826	8726066	8726102	587	1,0,1,0,0	75,34,42,52,59	0,0,0	36,20,12	97	-1	nan	nan
592	"ENSMUSG00000033228"	"Scaf11"	chr15	-	96415728	96415947	96415776	96415947	96415031	96415151	592	18,30,25,21,23	18,17,33,13,12	15,11,12	6,7,6	47	-1	nan	nan
593	"ENSMUSG00000053477"	"Tcf4"	chr18	+	69677966	69678129	69677966	69678117	69681568	69681798	593	32,46,95,63,39	61,33,53,66,33	18,22,11	36,25,9	11	-1	nan	nan
594	"ENSMUSG00000020265"	"Sumo3"	chr10	+	77606224	77606350	77606224	77606341	77609811	77609940	594	1,0,0,0,0	12,27,20,26,13	0,0,0	11,63,47	8	-1	nan	nan
595	"ENSMUSG00000031441"	"Atp11a"	chr8	+	12826324	12826612	12826324	12826406	12827447	12827598	595	0,0,2,0,0	9,10,15,13,9	3,0,2	12,23,32	205	-1	1	nan
597	"ENSMUSG00000039515"	"Ptpa"	chr2	+	30438228	30439764	30438228	30438353	30443289	30443397	597	70,52,87,71,56	1,0,0,2,0	26,45,30	0,0,0	1410	-1	nan	nan
600	"ENSMUSG00000026280"	"Atg4b"	chr1	+	93785909	93786024	93785909	93785966	93786510	93786604	600	2,0,1,1,1	39,49,56,32,27	0,3,2	16,22,21	57	-1	nan	nan
602	"ENSMUSG00000027371"	"Fahd2a"	chr2	-	127438112	127438569	127438509	127438569	127436545	127436633	602	7,4,7,7,7	0,1,0,0,0	8,13,12	0,1,0	396	-1	nan	nan
603	"ENSMUSG00000027371"	"Fahd2a"	chr2	-	127438112	127438569	127438509	127438569	127436736	127436845	603	54,61,75,46,55	0,1,0,0,0	51,47,55	0,0,0	396	-1	nan	nan
605	"ENSMUSG00000036893"	"Ehmt1"	chr2	-	24805073	24805241	24805081	24805241	24804759	24804904	605	8,3,7,6,7	2,0,0,0,0	2,8,8	0,0,0	7	-1	nan	nan
606	"ENSMUSG00000036893"	"Ehmt1"	chr2	-	24824928	24825067	24824944	24825067	24815730	24815832	606	2,0,1,0,0	9,14,12,20,10	0,0,0	5,11,10	15	-1	nan	nan
607	"ENSMUSG00000036893"	"Ehmt1"	chr2	-	24886996	24887069	24887002	24887069	24884145	24884702	607	0,0,1,0,0	4,2,4,1,1	0,2,0	1,7,7	5	-1	1	nan
609	"ENSMUSG00000005625"	"Psmd4"	chr3	-	95033908	95034026	95033917	95034026	95033632	95033764	609	204,197,252,134,144	257,215,268,186,211	127,74,88	129,116,114	8	-1	nan	nan
611	"ENSMUSG00000057054"	"Inca1"	chr11	-	70699919	70700155	70699987	70700155	70695863	70695948	611	1,0,0,1,3	1,0,1,0,0	0,0,0	0,0,2	67	-1	1	nan
612	"ENSMUSG00000057054"	"Inca1"	chr11	-	70699919	70700155	70700057	70700155	70695863	70695948	612	1,0,0,1,3	1,0,1,1,1	0,0,0	1,2,0	137	-1	1	nan
613	"ENSMUSG00000057054"	"Inca1"	chr11	-	70699948	70700155	70699987	70700155	70695863	70695948	613	0,0,0,1,0	1,0,1,0,0	0,0,0	0,0,2	38	-1	1	nan
614	"ENSMUSG00000057054"	"Inca1"	chr11	-	70699948	70700155	70700057	70700155	70695863	70695948	614	0,0,0,1,0	1,0,1,1,1	0,0,0	1,2,0	108	-1	1	nan
615	"ENSMUSG00000057054"	"Inca1"	chr11	-	70699987	70700155	70700057	70700155	70695863	70695948	615	1,0,1,0,0	1,0,1,1,1	0,0,2	1,2,0	69	-1	1	nan
