ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	6,2,5	205,220,264	2,5,7	115,170,158	50	-1	nan	nan	-0.001,-0.0,-0.0	-0.0,-0.001,-0.001	0.0
323	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30309985	30310054	30310027	30310054	30309480	30309559	323	35,33,39	0,0,0	27,39,33	0,2,0	41	-1	nan	nan
324	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30312505	30312707	30312590	30312707	30312236	30312388	324	3,2,3	35,26,28	1,1,1	25,14,23	84	-1	nan	nan
326	"ENSMUSG00000034544"	"Rsrc1"	chr3	+	66996464	66996590	66996470	66996590	66994516	66994712	326	16,15,18	1,0,0	13,1,11	0,1,0	5	-1	nan	nan
327	"ENSMUSG00000020836"	"Coro6"	chr11	+	77469375	77469601	77469378	77469601	77469056	77469287	327	60,176,105	74,187,119	97,131,129	131,161,154	2	-1	nan	nan
329	"ENSMUSG00000062785"	"Kcnc3"	chr7	+	44598380	44598575	44598383	44598575	44595160	44596268	329	0,5,2	0,1,0	4,1,0	0,1,0	2	-1	1	nan
330	"ENSMUSG00000072258"	"Taf1a"	chr1	+	183400581	183400801	183400602	183400801	183397779	183397893	330	2,0,1	1,5,1	0,0,0	6,1,1	20	-1	nan	nan
331	"ENSMUSG00000001415"	"Smg5"	chr3	+	88349110	88349267	88349141	88349267	88347517	88347596	331	0,0,1	14,37,13	0,0,0	17,28,38	30	-1	nan	nan
332	"ENSMUSG00000035139"	"Secisbp2"	chr13	+	51654385	51654635	51654495	51654635	51652606	51652755	332	2,7,0	0,3,0	6,7,8	0,0,0	109	-1	1	nan
333	"ENSMUSG00000028057"	"Rit1"	chr3	+	88717572	88717658	88717601	88717658	88717325	88717470	333	6,1,5	16,25,25	5,2,5	15,20,26	28	-1	nan	nan
334	"ENSMUSG00000029276"	"Glmn"	chr5	-	107575231	107575364	107575231	107575340	107578450	107578567	334	2,0,0	1,6,0	0,0,0	7,1,4	23	-1	1	nan
336	"ENSMUSG00000098789"	"Jmjd7"	chr2	+	120031501	120031651	120031574	120031651	120031306	120031402	336	1,1,2	2,2,5	0,1,2	5,6,1	72	-1	nan	nan
337	"ENSMUSG00000071064"	"Zfp827"	chr8	+	79178889	79179079	79178907	79179079	79175832	79175970	337	0,0,0	1,4,1	1,3,5	2,2,1	17	-1	nan	nan
338	"ENSMUSG00000071064"	"Zfp827"	chr8	+	79188148	79188181	79188153	79188181	79186175	79186353	338	0,3,2	0,1,0	0,7,2	0,0,0	4	-1	1	nan
339	"ENSMUSG00000031785"	"Adgrg1"	chr8	+	95003235	95003673	95003250	95003673	95002438	95002513	339	0,1,0	18,26,11	2,0,0	27,45,24	14	-1	nan	nan
341	"ENSMUSG00000073639"	"Rab18"	chr18	+	6778476	6778556	6778494	6778556	6770053	6770109	341	0,2,1	106,108,93	1,4,8	119,290,276	17	-1	nan	nan
344	"ENSMUSG00000037487"	"Ubr5"	chr15	-	37973302	37975671	37973302	37973458	37976059	37976235	344	45,35,35	0,2,1	22,33,28	0,1,3	2212	-1	nan	nan
345	"ENSMUSG00000037487"	"Ubr5"	chr15	-	38037815	38038027	38037815	38038009	38040752	38040902	345	2,2,1	1,24,2	13,3,11	16,12,13	17	-1	nan	nan
346	"ENSMUSG00000042207"	"Kdm5b"	chr1	+	134593328	134593463	134593337	134593463	134588776	134588947	346	2,8,2	0,0,0	1,3,4	0,2,0	8	-1	nan	nan
352	"ENSMUSG00000057897"	"Camk2b"	chr11	-	5982720	5982761	5982720	5982758	5988100	5988143	352	4,9,9	0,0,0	15,5,5	0,2,0	2	-1	nan	nan
353	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4127549	4127639	4127576	4127639	4127056	4127121	353	97,111,111	0,0,1	88,97,98	1,0,0	26	-1	1	nan
354	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4130856	4131075	4131030	4131075	4127759	4127836	354	3,1,3	9,9,15	0,2,2	11,7,11	173	-1	1	nan
355	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4131361	4131727	4131396	4131727	4131228	4131282	355	131,120,164	0,1,0	112,97,73	0,0,0	34	-1	nan	nan
357	"ENSMUSG00000031403"	"Dkc1"	chrX	+	75097234	75097369	75097282	75097369	75096833	75096901	357	0,0,1	16,8,12	0,0,0	14,19,9	47	-1	nan	nan
360	"ENSMUSG00000020328"	"Nudcd2"	chr11	+	40736492	40736644	40736567	40736644	40736017	40736066	360	10,21,21	0,0,1	13,8,8	2,3,0	74	-1	nan	nan
364	"ENSMUSG00000015748"	"Prpf3"	chr3	-	95835353	95835525	95835353	95835467	95835643	95835743	364	0,0,2	18,26,22	0,0,0	10,3,4	57	-1	nan	nan
365	"ENSMUSG00000015748"	"Prpf3"	chr3	-	95840669	95840749	95840669	95840744	95844185	95844352	365	12,18,25	0,1,0	7,16,13	0,0,1	4	-1	1	nan
366	"ENSMUSG00000025607"	"Copg2"	chr6	-	30749405	30749504	30749405	30749501	30749760	30749899	366	16,25,24	0,1,1	14,11,9	0,0,0	2	-1	1	nan
369	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122788301	122788464	122788301	122788440	122791607	122791755	369	498,549,543	0,0,0	345,393,510	0,1,0	23	-1	1	nan
370	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122791607	122791755	122791607	122791735	122791826	122791934	370	263,333,253	5,18,12	162,248,344	5,13,6	19	-1	nan	nan
371	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122800450	122800608	122800450	122800593	122802129	122802219	371	2,1,5	96,127,108	1,3,4	67,98,122	14	-1	nan	nan
372	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122800450	122800632	122800450	122800593	122802129	122802219	372	160,216,204	96,127,108	177,204,252	67,98,122	38	-1	nan	nan
373	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122800450	122800632	122800450	122800608	122802129	122802219	373	160,216,204	2,1,5	177,204,252	1,3,4	23	-1	nan	nan
376	"ENSMUSG00000038429"	"Usp5"	chr6	-	124824555	124824701	124824555	124824647	124824851	124824985	376	16,35,27	0,0,0	38,36,36	1,0,0	53	-1	nan	nan
377	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20674167	20674314	20674227	20674314	20673867	20673961	377	4,15,8	27,178,60	11,13,10	165,157,148	59	-1	nan	nan
378	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20675729	20675829	20675759	20675829	20675343	20675520	378	99,309,105	1,7,0	280,257,234	3,5,4	29	-1	nan	nan
379	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20678801	20678950	20678883	20678950	20678581	20678674	379	2,27,7	70,247,90	9,10,14	176,193,172	81	-1	nan	nan
381	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20681733	20681922	20681736	20681922	20681419	20681578	381	35,149,34	62,259,98	82,61,87	183,177,149	2	-1	nan	nan
382	"ENSMUSG00000045983"	"Eif4g1"	chr16	+	20684407	20684508	20684428	20684508	20684021	20684181	382	236,346,227	5,3,6	235,244,274	5,7,9	20	-1	nan	nan
383	"ENSMUSG00000062563"	"Cys1"	chr12	-	24665847	24666252	24665847	24666181	24666766	24666827	383	0,0,0	1,1,0	1,0,0	0,0,2	70	-1	1	nan
384	"ENSMUSG00000062563"	"Cys1"	chr12	-	24665952	24666221	24665952	24666181	24666766	24666827	384	1,0,0	1,1,0	0,0,0	0,0,2	39	-1	1	nan
386	"ENSMUSG00000006920"	"Ezh1"	chr11	-	101217242	101217368	101217242	101217363	101218653	101218720	386	0,1,0	2,5,2	1,4,1	3,12,19	4	-1	nan	nan
388	"ENSMUSG00000020366"	"Mapk9"	chr11	+	49869171	49869310	49869211	49869310	49866982	49867041	388	14,47,23	0,0,1	24,23,24	3,0,2	39	-1	nan	nan
389	"ENSMUSG00000020366"	"Mapk9"	chr11	+	49883141	49883310	49883146	49883310	49882130	49882199	389	9,7,8	22,36,25	9,14,16	25,45,29	4	-1	nan	nan
390	"ENSMUSG00000003992"	"Ssbp2"	chr13	+	91675033	91675125	91675057	91675125	91670393	91670464	390	1,1,5	6,17,4	1,3,1	10,12,16	23	-1	nan	nan
391	"ENSMUSG00000045128"	"Rpl18a"	chr8	-	70895599	70896045	70895599	70895709	70896132	70896312	391	1038,805,1133	3,1,1	488,870,793	0,2,0	335	-1	nan	nan
393	"ENSMUSG00000028736"	"Pax7"	chr4	-	139828575	139828710	139828575	139828704	139829496	139829626	393	0,1,0	0,0,1	0,0,1	3,1,1	5	-1	1	nan
394	"ENSMUSG00000021144"	"Mta1"	chr12	+	113131315	113131467	113131362	113131467	113130884	113131000	394	28,31,25	1,0,1	27,40,32	0,3,2	46	-1	nan	nan
400	"ENSMUSG00000026222"	"Sp100"	chr1	+	85673624	85673771	85673681	85673771	85670001	85670082	400	13,23,15	1,0,1	10,10,5	0,1,2	56	-1	nan	nan
401	"ENSMUSG00000026222"	"Sp100"	chr1	+	85674654	85675266	85675194	85675266	85673624	85673771	401	1,3,0	10,19,19	0,1,0	21,8,8	539	-1	1	nan
402	"ENSMUSG00000032898"	"Fbxo21"	chr5	+	118000316	118000528	118000337	118000528	117995369	117995502	402	1,1,0	7,11,1	5,0,2	13,5,6	20	-1	nan	nan
405	"ENSMUSG00000024581"	"Napg"	chr18	+	62983359	62983391	62983373	62983391	62982618	62982703	405	0,0,1	6,4,4	0,2,0	5,7,3	13	-1	1	nan
417	"ENSMUSG00000024908"	"Ppp6r3"	chr19	-	3473768	3473866	3473768	3473815	3478277	3478364	417	22,44,27	14,8,5	42,38,33	3,4,4	50	-1	nan	nan
418	"ENSMUSG00000024908"	"Ppp6r3"	chr19	-	3473768	3473866	3473768	3473815	3484830	3484916	418	18,39,17	1,2,2	31,27,35	0,0,2	50	-1	nan	nan
419	"ENSMUSG00000024908"	"Ppp6r3"	chr19	-	3526701	3526934	3526701	3526929	3544107	3544255	419	14,21,3	0,2,1	23,21,18	2,0,1	4	-1	nan	nan
420	"ENSMUSG00000035086"	"Becn1"	chr11	-	101294000	101294228	101294000	101294147	101294969	101295164	420	0,0,0	57,103,77	0,1,0	81,96,91	80	-1	nan	nan
422	"ENSMUSG00000043241"	"Upf2"	chr2	+	6046897	6047065	6046900	6047065	6040462	6040561	422	6,15,5	3,3,1	0,18,12	0,9,2	2	-1	1	nan
423	"ENSMUSG00000015656"	"Hspa8"	chr9	+	40801917	40802127	40801988	40802127	40801301	40801348	423	101,111,145	0,0,0	37,251,235	0,0,1	70	-1	nan	nan
425	"ENSMUSG00000061877"	"BC048679"	chr7	-	81495125	81495373	81495125	81495255	81495578	81495780	425	2,14,26	7,1,2	8,7,1	4,2,0	117	-1	nan	nan
426	"ENSMUSG00000032637"	"Atxn2l"	chr7	-	126496436	126496646	126496436	126496628	126497253	126497364	426	1,9,3	25,27,8	5,3,3	15,10,18	17	-1	nan	nan
430	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29332075	29332257	29332075	29332238	29332660	29332778	430	1,4,5	11,1,5	2,2,1	13,10,3	18	-1	nan	nan
431	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29332075	29332279	29332075	29332238	29332660	29332778	431	0,3,3	11,1,5	8,0,3	13,10,3	40	-1	nan	nan
432	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29332075	29332279	29332075	29332257	29332660	29332778	432	0,3,3	1,4,5	8,0,3	2,2,1	21	-1	nan	nan
434	"ENSMUSG00000032504"	"Pdcd6ip"	chr9	-	113685306	113685438	113685306	113685423	113687624	113687725	434	0,3,1	15,20,10	5,2,3	28,27,21	14	-1	nan	nan
435	"ENSMUSG00000040950"	"Mgl2"	chr11	+	70135048	70135162	70135051	70135162	70134118	70134263	435	0,1,1	1,2,2	0,0,0	0,3,0	2	-1	1	nan
446	"ENSMUSG00000022587"	"Ly6e"	chr15	+	74955482	74955717	74955566	74955717	74955050	74955335	446	2,0,1	0,0,0	0,0,0	0,0,1	83	-1	1	nan
447	"ENSMUSG00000022587"	"Ly6e"	chr15	+	74957776	74957877	74957779	74957877	74955482	74955717	447	33,37,43	17,24,22	18,24,33	7,29,17	2	-1	nan	nan
448	"ENSMUSG00000022587"	"Ly6e"	chr15	+	74957776	74957877	74957779	74957877	74956554	74956713	448	0,1,0	0,0,0	0,0,0	0,0,2	2	-1	1	nan
451	"ENSMUSG00000021027"	"Ralgapa1"	chr12	-	55683906	55684090	55683906	55684005	55684486	55684621	451	24,24,9	0,0,0	19,29,22	0,3,0	84	-1	nan	nan
452	"ENSMUSG00000021288"	"Klc1"	chr12	+	111789324	111789486	111789348	111789486	111787487	111787596	452	64,62,76	32,43,36	35,27,26	19,23,23	23	-1	nan	nan
459	"ENSMUSG00000033128"	"Gga1"	chr15	+	78889715	78889868	78889719	78889868	78889002	78889110	459	44,73,38	0,0,2	54,74,67	0,0,0	3	-1	1	nan
460	"ENSMUSG00000049658"	"Bdp1"	chr13	-	100093413	100093545	100093413	100093542	100097537	100097597	460	0,5,3	0,3,0	2,1,0	0,1,0	2	-1	1	nan
464	"ENSMUSG00000002477"	"Snrpd1"	chr18	+	10626825	10627017	10626948	10627017	10623630	10623707	464	93,74,97	3,1,0	38,40,41	1,1,1	122	-1	nan	nan
465	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83443758	83443896	83443758	83443854	83444210	83444360	465	2,0,0	0,1,0	0,0,1	0,0,0	41	-1	1	nan
467	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83443758	83443926	83443758	83443896	83444210	83444360	467	4,3,2	2,0,0	0,0,0	0,0,1	29	-1	1	nan
468	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83451659	83451839	83451659	83451739	83462747	83463071	468	0,1,0	0,3,1	0,0,0	0,0,1	99	-1	1	nan
469	"ENSMUSG00000045078"	"Rnf216"	chr5	-	143090119	143090929	143090119	143090758	143092994	143093125	469	0,1,1	5,10,4	3,3,1	8,10,8	170	-1	1	nan
470	"ENSMUSG00000045078"	"Rnf216"	chr5	-	143098378	143098505	143098378	143098500	143112898	143112980	470	2,1,0	0,2,0	0,6,8	1,0,4	4	-1	1	nan
473	"ENSMUSG00000025499"	"Hras"	chr7	-	141192130	141192340	141192130	141192290	141192441	141192620	473	0,1,5	306,222,291	0,2,4	225,292,225	49	-1	nan	nan
479	"ENSMUSG00000058135"	"Gstm1"	chr3	-	108014944	108015118	108014944	108015040	108016327	108016428	479	0,0,2	195,275,208	1,3,0	171,137,179	77	-1	nan	nan
480	"ENSMUSG00000058135"	"Gstm1"	chr3	-	108014944	108015145	108014944	108015040	108016327	108016428	480	0,0,0	195,275,208	0,0,1	171,137,179	104	-1	1	nan
481	"ENSMUSG00000058135"	"Gstm1"	chr3	-	108014944	108015145	108014944	108015118	108016327	108016428	481	0,0,0	0,0,2	0,0,1	1,3,0	26	-1	1	nan
488	"ENSMUSG00000040040"	"Ift88"	chr14	+	57437176	57437283	57437226	57437283	57434794	57434857	488	0,0,0	2,4,0	0,1,1	3,4,2	49	-1	1	nan
490	"ENSMUSG00000062627"	"Mysm1"	chr4	-	94968979	94969058	94968979	94969053	94970511	94970535	490	1,2,5	0,1,0	2,2,0	0,0,0	4	-1	1	nan
494	"ENSMUSG00000101655"	"2310040G24Rik"	chr6	-	86483375	86483717	86483375	86483699	86487794	86488227	494	242,154,159	82,44,55	110,151,152	20,55,43	17	-1	nan	nan
495	"ENSMUSG00000101655"	"2310040G24Rik"	chr6	-	86483375	86483717	86483375	86483699	86488001	86488204	495	17,14,30	97,33,63	16,5,6	34,37,24	17	-1	nan	nan
496	"ENSMUSG00000036686"	"Cc2d1a"	chr8	-	84138717	84138829	84138717	84138826	84139289	84139423	496	4,8,6	3,13,3	9,9,10	0,4,4	2	-1	nan	nan
500	"ENSMUSG00000037266"	"Rsrp1"	chr4	+	134926025	134926818	134926734	134926818	134925292	134925432	500	47,55,33	57,69,42	25,5,15	26,12,62	708	-1	1	nan
501	"ENSMUSG00000037266"	"Rsrp1"	chr4	+	134926025	134926818	134926734	134926818	134925776	134925821	501	52,52,39	6,5,4	20,6,14	1,2,3	708	-1	1	nan
508	"ENSMUSG00000020918"	"Kat2a"	chr11	-	100708845	100708985	100708845	100708982	100709075	100709177	508	4,7,3	15,14,6	1,7,6	4,12,5	2	-1	nan	nan
510	"ENSMUSG00000015937"	"H2afy"	chr13	-	56096123	56096234	56096123	56096231	56104301	56104499	510	37,38,33	54,101,39	24,6,14	51,23,11	2	-1	nan	nan
513	"ENSMUSG00000023021"	"Cers5"	chr15	-	99738664	99738821	99738664	99738730	99739405	99739512	513	9,18,13	0,0,1	12,4,4	3,0,0	90	-1	nan	nan
520	"ENSMUSG00000039656"	"Rxrb"	chr17	+	34036860	34036964	34036872	34036964	34036624	34036757	520	14,19,11	31,32,22	20,20,26	30,45,24	11	-1	nan	nan
524	"ENSMUSG00000062078"	"Qk"	chr17	-	10213358	10214194	10213358	10213433	10216159	10216459	524	15,36,16	29,54,21	35,26,22	64,80,62	760	-1	1	nan
527	"ENSMUSG00000025812"	"Pard3"	chr8	+	127410728	127410773	127410731	127410773	127409555	127409707	527	1,8,5	0,0,3	3,5,4	0,0,0	2	-1	nan	nan
528	"ENSMUSG00000044320"	"1700001O22Rik"	chr2	-	30796108	30796283	30796108	30796211	30796400	30796566	528	0,15,3	0,0,0	3,3,7	0,1,0	71	-1	1	nan
530	"ENSMUSG00000047412"	"Zbtb44"	chr9	+	31064178	31064342	31064232	31064342	31062040	31062125	530	11,16,9	0,2,0	22,19,13	3,2,4	53	-1	nan	nan
532	"ENSMUSG00000039686"	"Zer1"	chr2	-	30110204	30110420	30110204	30110381	30110661	30111098	532	0,0,0	16,21,13	0,0,1	26,32,31	38	-1	nan	nan
536	"ENSMUSG00000055805"	"Fmnl1"	chr11	+	103193447	103193735	103193450	103193735	103192949	103193202	536	3,0,4	1,1,1	3,4,3	1,0,0	2	-1	nan	nan
537	"ENSMUSG00000003421"	"Nosip"	chr7	+	45076551	45076739	45076626	45076739	45076309	45076428	537	15,33,30	3,12,6	35,25,21	4,6,3	74	-1	nan	nan
539	"ENSMUSG00000005371"	"Fbxo11"	chr17	-	88014405	88014550	88014405	88014547	88015398	88015480	539	7,21,11	2,4,0	7,12,9	5,0,0	2	-1	nan	nan
541	"ENSMUSG00000021140"	"Pcnx"	chr12	+	81928241	81928374	81928244	81928374	81917664	81919380	541	2,7,2	0,4,2	12,22,14	6,3,1	2	-1	nan	nan
542	"ENSMUSG00000021140"	"Pcnx"	chr12	+	81950100	81950318	81950115	81950318	81948357	81948415	542	0,6,0	3,13,6	0,3,3	19,28,30	14	-1	nan	nan
544	"ENSMUSG00000020898"	"Ctc1"	chr11	+	69022376	69022614	69022392	69022614	69021029	69021193	544	1,8,2	0,1,1	1,7,5	0,2,2	15	-1	nan	nan
545	"ENSMUSG00000020898"	"Ctc1"	chr11	+	69031410	69031604	69031413	69031604	69031099	69031189	545	2,10,2	2,2,2	0,4,3	5,1,1	2	-1	nan	nan
547	"ENSMUSG00000089832"	"Shkbp1"	chr7	-	27342645	27342760	27342645	27342757	27343242	27343421	547	4,7,2	0,0,0	4,7,4	0,2,0	2	-1	nan	nan
548	"ENSMUSG00000089832"	"Shkbp1"	chr7	-	27351979	27352128	27351979	27352070	27352594	27352756	548	0,0,0	5,7,7	1,1,0	2,10,7	57	-1	nan	nan
552	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133075	135133176	135133080	135133176	135132314	135132861	552	0,3,0	11,8,4	1,0,0	1,9,11	4	-1	1	nan
553	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133075	135133176	135133108	135133176	135132314	135132861	553	1,7,1	68,59,65	2,5,1	30,51,36	32	-1	nan	nan
554	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133080	135133176	135133108	135133176	135132314	135132861	554	12,12,5	68,59,65	2,14,12	30,51,36	27	-1	nan	nan
555	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133946	135134121	135133953	135134121	135133753	135133873	555	0,0,0	3,2,5	0,1,0	0,0,5	6	-1	1	nan
556	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133946	135134121	135133993	135134121	135133753	135133873	556	0,0,0	123,66,97	0,1,0	54,114,78	46	-1	nan	nan
557	"ENSMUSG00000005373"	"Mlxipl"	chr5	+	135133953	135134121	135133993	135134121	135133753	135133873	557	3,2,5	123,66,97	0,0,5	54,114,78	39	-1	nan	nan
558	"ENSMUSG00000037876"	"Jmjd1c"	chr10	+	67218037	67218181	67218116	67218181	67216982	67217107	558	3,7,1	2,0,0	1,4,3	0,2,0	78	-1	nan	nan
561	"ENSMUSG00000008682"	"Rpl10"	chrX	+	74271360	74271718	74271659	74271718	74270978	74271024	561	8,0,9	89,87,149	3,13,7	52,143,125	298	-1	1	nan
565	"ENSMUSG00000052331"	"Ankrd44"	chr1	-	54734995	54735113	54734995	54735059	54736229	54736312	565	0,1,0	0,1,2	0,1,0	1,4,6	53	-1	1	nan
566	"ENSMUSG00000054452"	"Tle5"	chr10	+	81564812	81564910	81564847	81564910	81564672	81564717	566	72,78,97	1134,1252,1043	63,95,99	798,1597,1279	34	-1	nan	nan
567	"ENSMUSG00000002625"	"Akap8l"	chr17	-	32333905	32334045	32333905	32333980	32334587	32334696	567	4,1,3	1,0,2	2,5,4	2,0,0	64	-1	nan	nan
569	"ENSMUSG00000004567"	"Mcoln1"	chr8	+	3514782	3514913	3514789	3514913	3512649	3512865	569	36,41,41	0,0,0	33,48,33	0,0,1	6	-1	1	nan
572	"ENSMUSG00000047284"	"Neurl4"	chr11	+	69906725	69906888	69906729	69906888	69906517	69906603	572	14,15,8	0,0,0	14,33,19	0,1,0	3	-1	1	nan
579	"ENSMUSG00000020952"	"Scfd1"	chr12	+	51444794	51445017	51444983	51445017	51442530	51442583	579	0,3,6	22,20,31	4,2,0	10,14,8	188	-1	1	nan
580	"ENSMUSG00000020150"	"Gamt"	chr10	-	80258939	80259098	80258939	80259050	80259176	80259244	580	2,3,1	89,110,134	1,0,0	64,51,61	47	-1	nan	nan
582	"ENSMUSG00000032826"	"Ank2"	chr3	-	126976844	126976947	126976844	126976932	126979255	126979267	582	0,1,1	1,3,1	6,5,1	1,3,1	14	-1	nan	nan
583	"ENSMUSG00000032826"	"Ank2"	chr3	-	126976844	126976947	126976844	126976932	126981799	126981944	583	0,8,2	0,0,0	9,7,11	0,0,1	14	-1	1	nan
584	"ENSMUSG00000040356"	"Skiv2l"	chr17	-	34846026	34846173	34846026	34846147	34846521	34846667	584	6,14,11	1,0,0	4,13,22	0,0,0	25	-1	nan	nan
585	"ENSMUSG00000040356"	"Skiv2l"	chr17	-	34846866	34847324	34846866	34846995	34847407	34847461	585	10,19,7	0,0,1	16,14,16	0,0,0	328	-1	nan	nan
586	"ENSMUSG00000071266"	"Zfp946"	chr17	+	22451078	22451152	22451096	22451152	22446796	22446893	586	1,1,1	8,6,7	0,0,1	2,6,3	17	-1	nan	nan
591	"ENSMUSG00000019872"	"Smpdl3a"	chr10	+	57800910	57801124	57800915	57801124	57794373	57794784	591	9,73,21	3,1,0	42,60,80	2,0,0	4	-1	nan	nan
593	"ENSMUSG00000004319"	"Clcn3"	chr8	-	60922789	60927418	60922789	60923188	60929070	60929616	593	17,24,8	0,1,0	30,11,17	0,0,0	4229	-1	nan	nan
598	"ENSMUSG00000000530"	"Acvrl1"	chr15	+	101134606	101134743	101134644	101134743	101128926	101129063	598	0,0,0	2,6,2	2,1,1	12,2,2	37	-1	nan	nan
599	"ENSMUSG00000000530"	"Acvrl1"	chr15	+	101134644	101134743	101134675	101134743	101129964	101130051	599	1,2,3	0,2,0	2,0,0	0,0,0	30	-1	1	nan
600	"ENSMUSG00000027014"	"Cwc22"	chr2	-	77932698	77932766	77932698	77932763	77936592	77936722	600	17,16,7	20,44,18	12,8,5	6,10,13	2	-1	nan	nan
602	"ENSMUSG00000042167"	"Tent2"	chr13	-	93174639	93174718	93174639	93174706	93175518	93175610	602	8,8,4	0,3,1	6,0,4	0,0,3	11	-1	1	nan
604	"ENSMUSG00000028763"	"Hspg2"	chr4	+	137540194	137540349	137540212	137540349	137539970	137540106	604	21,82,25	3,0,0	44,67,71	0,0,2	17	-1	nan	nan
605	"ENSMUSG00000028763"	"Hspg2"	chr4	+	137549531	137549677	137549537	137549677	137548345	137548490	605	25,118,34	0,0,0	40,89,88	0,1,0	5	-1	1	nan
606	"ENSMUSG00000046329"	"Slc25a23"	chr17	-	57052681	57052849	57052681	57052840	57053240	57053348	606	25,27,40	0,0,0	25,30,25	0,0,1	8	-1	nan	nan
608	"ENSMUSG00000003868"	"Ruvbl2"	chr7	-	45422091	45422206	45422091	45422134	45422384	45422514	608	84,76,102	1,0,1	32,91,67	0,0,1	71	-1	nan	nan
611	"ENSMUSG00000038811"	"Gngt2"	chr11	+	95845031	95845140	95845050	95845140	95843811	95843895	611	8,2,16	17,9,14	4,7,7	10,6,4	18	-1	nan	nan
612	"ENSMUSG00000070643"	"Sox13"	chr1	-	133388448	133388563	133388448	133388560	133388928	133388997	612	3,6,2	6,1,3	3,6,3	5,9,4	2	-1	nan	nan
617	"ENSMUSG00000029638"	"Glcci1"	chr6	+	8573181	8573298	8573184	8573298	8558499	8558586	617	1,0,0	0,1,1	0,0,1	0,3,0	2	-1	1	nan
619	"ENSMUSG00000019261"	"Map1s"	chr8	+	70912905	70916574	70916350	70916574	70912512	70912653	619	1,5,1	0,0,0	3,12,8	0,0,1	3444	-1	nan	nan
620	"ENSMUSG00000060216"	"Arrb2"	chr11	+	70439817	70439905	70439850	70439905	70439661	70439741	620	1,3,5	20,18,15	4,2,0	14,17,14	32	-1	nan	nan
622	"ENSMUSG00000013878"	"Rnf170"	chr8	+	26120439	26120563	26120444	26120563	26119663	26119959	622	1,6,0	0,2,0	2,3,2	0,1,0	4	-1	1	nan
623	"ENSMUSG00000022536"	"Glyr1"	chr16	-	5021337	5021448	5021337	5021430	5026507	5026607	623	5,15,11	5,14,3	16,17,12	6,4,4	17	-1	nan	nan
624	"ENSMUSG00000063236"	"1110038F14Rik"	chr15	+	76949543	76949690	76949546	76949690	76949067	76949152	624	26,31,30	0,1,1	13,15,14	0,0,0	2	-1	1	nan
631	"ENSMUSG00000039382"	"Wdr45"	chrX	+	7726197	7726292	7726248	7726292	7725930	7726036	631	36,69,43	0,1,1	54,69,37	0,0,2	50	-1	nan	nan
634	"ENSMUSG00000039382"	"Wdr45"	chrX	+	7727169	7727271	7727211	7727271	7726877	7727086	634	55,43,64	2,2,1	53,51,43	0,3,2	41	-1	nan	nan
635	"ENSMUSG00000039382"	"Wdr45"	chrX	+	7727181	7727271	7727211	7727271	7726877	7727086	635	13,13,20	2,2,1	14,19,14	0,3,2	29	-1	nan	nan
641	"ENSMUSG00000064179"	"Tnnt1"	chr7	-	4512264	4512286	4512264	4512283	4513580	4513613	641	5,1,383	2,6,419	8,3,2	8,3,11	2	-1	nan	nan
644	"ENSMUSG00000064179"	"Tnnt1"	chr7	-	4512264	4512286	4512264	4512283	4513810	4513837	644	1,1,76	2,2,26	8,1,2	2,5,5	2	-1	nan	nan
645	"ENSMUSG00000022770"	"Dlg1"	chr16	+	31838044	31838226	31838049	31838226	31836189	31836304	645	0,2,0	11,33,8	0,0,0	16,22,23	4	-1	1	nan
